3.843554974	20.15470982	1957633500	3492293014	65535	1705	6	0	40
3.844071865	70.54111505	1957633024	3492293016	65535	135	6	4294967295	211
3.84521699	12.90605688	1957633495	3705211308	65535	1521	6	0	123
3.845752955	30.23252201	1957633513	3705048064	65535	1717	6	0	187
3.848293781	471.120049	1957633495	3705211311	0	14753	6	268439552	57
3.84875989	39.99985504	1957633470	2970550464	0	62609	6	4294967295	136
3.849153996	0.004062891	1957633024	0	0	65535	6	0	293
3.850142956	524.014987	1957633440	2243977983	0	0	6	512	239
3.850317955	29.967031	1957633500	584067960	0	5541	6	0	81
3.860564947	30.07904196	1957633514	3784934711	0	1525	6	0	20
3.862743855	0.003294944	1957633420	2323183483	65535	1521	6	4294967295	14
3.867142916	78.63782692	1957633513	2321909760	0	0	255	0	271
3.87508893	65.50247002	1957633514	1957633200	0	1221	6	0	71
3.880960941	55.43397784	1957633514	2321911794	65535	1521	6	4294967295	18
3.885610819	30.24072599	1957633495	3593103454	0	1433	6	4294967295	96
3.885612011	37.45924878	1957633513	3232951569	0	62700	6	512	134
3.885612965	30.26058793	1957633500	1957632000	65535	14753	17	4294967295	183
3.886168957	30.34664702	1957633024	3371013475	0	1521	6	268439552	164
3.889135838	46.5005691	1957633470	2970550465	65535	1712	6	4294967295	67
3.902030945	747.5428278	4294967295	2852126719	0	65535	0	0	297
3.904053927	47.21780086	1957633468	1957631999	65535	1724	6	4294967295	200
3.911276817	35.04071403	1957633468	1957631999	65535	1724	6	4294967295	200
3.914581776	57.18355608	1957633470	2970550465	0	1712	6	0	67
3.915732861	620.4706011	1957633279	1957625856	65535	0	6	4294967295	274
3.918979883	55.63558793	1957633514	3371617654	65535	2200	6	0	135
3.920029879	0.000263929	1957633493	3493870463	65535	0	6	0	233
3.920554876	0.000270129	1957633279	2214592512	65535	65535	0	4294967295	290
3.925498009	71.32943296	1957633494	3705211311	65535	14753	6	268439552	57
3.926538944	352.7051311	1957633500	3512775490	65535	61009	6	0	132
3.927519798	5.789194107	1957633535	3233017146	0	0	1	0	249
3.934807778	55.63388205	1957633420	457411513	65535	62400	6	4294967295	129
3.936371803	0.000637055	1957633422	2321911794	0	0	1	4294967295	223
3.939268828	15.31182504	1957633024	2231369727	0	65535	255	4294967295	290
3.940310001	11.39023995	1957633513	3704709966	0	14753	6	4294967295	92
3.962088823	4.994081974	1957633500	3511588294	65535	1521	6	0	47
3.962606907	29.7910459	1957633500	3511588294	65535	1521	6	0	47
3.971188784	13.70579219	1957633499	3510927636	65535	65535	6	0	229
3.97334981	13.70634103	1957633493	3593415575	65535	1300	6	4294967295	149
3.984054804	289.792006	1957633500	3511588096	0	65535	6	4294967295	235
3.988967896	492.3023269	1957633500	3511588295	0	65535	6	4294967295	222
3.988972902	35.2711339	1957633503	3492293014	0	61700	6	4294967295	140
3.998085976	37.52197385	1957633514	4106308481	0	1526	6	0	68
3.999965906	30.23382592	1957633024	3511588294	0	65535	6	512	243
4.005431891	1.84018898	1957633494	1957633200	65535	1700	6	0	155
4.005708933	0.000431061	1957633500	584323946	65535	135	6	0	39
4.014246941	11.36062288	1957633500	3510927638	65535	1526	6	268439552	66
4.014969826	35.16117001	1957633502	3511588294	65535	0	6	4294967295	225
4.019080877	0.003258944	1957633470	2970550464	65535	62609	6	0	136
4.020294905	11.37571502	1957633502	3510929021	0	65535	255	0	253
4.021163941	34.61817002	1957633495	3705211308	0	1349	6	0	160
4.021164894	29.97574091	1957633423	2329113960	0	5540	6	268439552	52
4.021303892	32.64951992	1957633514	3784934711	0	1525	6	4294967295	20
4.021304846	29.97536015	1957633280	2321911794	0	14753	6	4294967295	157
4.0213058	457.4022622	1957633514	3232951568	0	1490	6	512	4
4.021306992	29.97561598	1957633513	964799224	65535	21	6	0	87
4.021306992	33.86829186	1957633500	1957633023	0	14753	17	4294967295	183
4.021626949	466.9801559	1957633502	3492293014	0	61709	6	4294967295	140
4.023544788	0.000257016	1957633502	3492293014	0	61709	6	4294967295	140
4.024063826	0.000267029	1957633514	3911299865	0	1521	6	0	21
4.024064779	59.43865013	1957633500	3511086090	65535	0	6	0	226
4.036343813	0.003587008	1957633488	1957633536	65535	3745	6	4294967295	197
4.036637783	80.08741903	1957633504	2321911295	0	27000	6	0	205
4.040513992	50.10767794	1957633464	2971763752	0	65535	6	0	227
4.041422844	63.97357011	1957633500	1886009441	65535	1521	6	0	78
4.045156002	31.26026988	1957633420	323802537	65535	61609	6	0	128
4.049414873	4.08948493	1957633535	2970550430	0	65535	0	4294967295	269
4.052272797	0.000254154	1957633024	2329113965	65535	14753	6	4294967295	170
4.056590796	0.000812053	1957633467	2971763752	65535	65535	6	4294967295	227
4.062448979	945.6439269	1957633488	3705211392	0	1521	6	0	198
4.066962004	30.23254299	1957633514	3784934711	0	1525	6	0	20
4.067998886	45.31693101	1957633514	3784934711	0	1525	6	0	20
4.070650816	44.91919708	1957633422	1957633200	0	7500	6	0	163
4.074419975	0.003522873	1957633496	3492293014	0	1521	6	0	121
4.074804783	30.04809022	1957633494	3705211309	65535	1349	6	4294967295	160
4.079034805	0.003092051	1957633535	3758096383	65535	0	6	0	283
4.079814911	55.43367195	1957633500	3492293011	0	30899	6	0	116
4.079815865	45.34821701	1957633470	2970550465	65535	1712	6	4294967295	67
4.079970837	498.633214	1957633514	3940900436	0	21	6	0	23
4.07997179	37.171314	1957633500	584478720	65535	1706	6	4294967295	182
4.079973936	32.01844001	1957633535	0	0	0	6	0	292
4.081798792	21.87329817	1957634047	3492293023	65535	135	6	4294967295	211
4.084764958	12.96089482	1957633514	3371617654	0	2200	6	0	135
4.087750912	1.013828039	1957633512	3828839117	65535	1600	6	0	153
4.094141007	509.9225738	1957633279	3511588223	0	0	6	512	263
4.098435879	0.185204983	1957633456	2970552320	65535	2026	6	268439552	208
4.111256838	0.047827959	1957633514	2321911793	0	6000	6	512	62
4.111392975	55.43334985	1957633500	3492292863	0	0	0	4294967295	268
4.116285801	0.000542164	1957634047	0	0	0	6	268439552	295
4.1162889	0.000541926	0	4294967295	65535	65535	0	0	298
4.116688967	40.01235986	1957633495	3705211309	0	1300	6	4294967295	160
4.120744944	10.06347895	1957633514	4106308481	65535	1526	6	0	68
4.123531819	452.81322	1957633535	3940585471	65535	65535	255	0	276
4.127281904	244.9976759	1957633500	3492293011	65535	1717	6	268439552	109
4.128290892	0.003104925	1957633279	2970550272	0	65535	6	0	273
4.137896776	0.000913143	1957633491	3704710144	0	1733	6	0	203
4.142152786	0.026858092	1957633512	3705048064	0	1717	6	0	187
4.147313833	55.28105307	1957633493	3705211311	65535	8000	6	4294967295	154
4.150227785	13.0335002	1957633514	3911578624	65535	1521	6	268439552	173
4.151446819	13.03227997	1957633495	3705211311	65535	14753	6	268439552	57
4.15472889	0.001236915	1957633500	584067960	65535	5541	6	4294967295	81
4.160136938	60.26614189	1957633494	3705211309	65535	1521	6	0	123
4.160275936	46.66743994	1957633420	457411513	65535	62400	6	0	129
4.168861866	25.88033009	1957633535	4294967295	0	65535	0	0	296
4.169137955	0.000429869	1957633513	2321911794	0	65535	0	0	244
4.169836998	0.000129938	1957633500	584067960	65535	1521	6	4294967295	42
4.173154831	54.27383113	1957633279	2076704768	0	0	6	4294967295	280
4.177514792	720.5676341	1957633514	966010047	0	1705	6	4294967295	112
4.182718992	46.00304389	1957633500	3492293008	65535	1717	6	268439552	109
4.184408903	382.8737321	1957633512	3704709966	0	1706	6	512	55
4.189785957	0.00085187	1957633500	3511588294	65535	1521	6	0	47
4.189916849	0.000720978	1957633500	3511588294	65535	1521	6	0	47
4.19319582	0.000281095	1957633493	3705211311	0	8000	6	4294967295	154
4.193747997	0.000288964	1957633514	562652159	65535	65535	0	4294967295	266
4.194037914	450.1657901	1957633514	2321911679	65535	65535	6	4294967295	234
4.196977854	31.245579	1957633502	584067960	65535	1526	6	512	59
4.200675964	36.16627193	1957633024	3492544512	65535	0	6	0	281
4.205597878	47.64132309	1957633514	3940900436	65535	1300	6	512	142
4.207518816	0.040165186	1957633514	3911579647	0	1521	6	268439552	173
4.209297896	60.423244	1957633420	2323182649	0	1705	6	268439552	1
4.210612774	0.032158136	1957633422	2329113898	65535	62400	6	4294967295	138
4.211798906	6.70837307	1957633535	2321911794	65535	32200	6	4294967295	171
4.215331793	555.192518	1957633279	3593415615	65535	1733	6	4294967295	213
4.218925953	30.01462388	1957633423	392698880	0	0	1	0	258
4.222938776	136.7736101	1957633493	3705210879	65535	1734	6	4294967295	199
4.227616787	38.7034421	1957633514	3940584967	65535	1712	6	4294967295	22
4.231261969	47.89821291	1957633535	3492413440	65535	0	255	4294967295	284
4.235639811	30.23231316	1957633535	3492413440	65535	0	255	4294967295	284
4.237443924	0.128931046	1957633495	1957633201	0	1720	6	0	155
4.237978935	60.91086602	1957633496	3511586816	65535	0	6	268439552	261
4.239424944	0.127105951	1957634047	3510927636	0	1521	6	0	190
4.240022898	0.002908945	1957633500	3512775488	65535	1521	6	0	80
4.242606878	35.20423007	1957633514	1957633201	65535	1221	6	0	71
4.244512797	58.74287319	1957633514	3940900436	0	21	6	4294967295	23
4.253472805	88.12254405	1957633491	3704710144	65535	1733	6	4294967295	203
4.257328987	11.37421989	1957633469	1957631999	65535	1724	6	4294967295	200
4.257954836	12.01157618	1957633514	3784934711	65535	1525	6	0	20
4.276863814	30.07801199	1957633468	1957629952	65535	1724	6	0	200
4.276865006	30.07801199	1957633502	3511034239	0	65535	6	0	242
4.281775952	61.624933	1957633422	2329113960	65535	5540	6	268439552	52
4.282343865	60.330446	1957633452	2469118033	0	1433	6	0	12
4.282344818	60.18824697	1957633513	3828909645	0	1521	6	268439552	104
4.283333778	13.96297812	1957633496	3512775490	65535	1521	6	268439552	107
4.287050963	13.95926189	1957633503	584067960	65535	1526	6	512	59
4.297936916	29.96823692	1957633422	392698880	0	0	1	4294967295	258
4.300544977	0.004768849	1957633502	3510927638	65535	20	6	0	125
4.302434921	26.44786096	1957633024	4294967295	0	0	6	512	294
4.304678917	0.001055002	1957633514	980536760	65535	1706	6	4294967295	17
4.305917978	0.000149966	1957633420	2323234624	65535	1650	6	0	158
4.306213856	0.000384092	1957633470	2970550465	65535	62600	6	0	136
4.313768864	55.43053603	1957633024	3510927636	0	1521	6	0	190
4.318929911	29.96834707	1957633494	3705211308	0	1300	6	0	160
4.31910491	29.96817303	1957633514	3940901794	65535	135	6	0	26
4.319108009	29.96768999	1957633493	3705211304	65535	2026	6	0	114
4.319108963	29.9676919	1957633514	3704709962	0	1521	6	4294967295	73
4.322954893	60.06057692	1957633500	3492293015	65535	1526	6	4294967295	37
4.329512835	0.000537157	1957633493	3592432009	65535	443	6	268439552	65
4.336277962	0.003680944	1957633499	3492293014	65535	61700	6	4294967295	148
4.341517925	0.003318072	1957633514	3911299865	0	1521	6	0	21
4.352005005	30.53764987	3735913772	170622346	0	65535	6	0	220
4.353763819	0.218007088	1957633500	3492293011	65535	1717	6	268439552	109
4.356123924	0.216067076	1957633024	3511588223	65535	0	6	512	263
4.356910944	0.003134966	1957633420	2329769946	65535	21	6	268439552	0
4.360307932	17.0006969	1957633514	3940901504	65535	65535	1	0	232
4.363893986	60.26532292	1957633279	3489660928	0	0	6	0	286
4.364280939	0.001549959	1957633499	3512776703	0	1526	6	0	204
4.367691994	12.38373995	1957633422	1709302070	65535	62609	6	268439552	133
4.378980875	30.607548	1957633503	3492293014	0	1717	6	268439552	58
4.378981829	32.37894011	1957633407	2243978003	0	1521	6	4294967295	156
4.379210949	0.211706877	1957633449	2573888319	65535	20	6	0	127
4.383439779	433.5832911	1957633470	1778431476	65535	5555	6	0	110
4.391934872	897.6864719	1957633496	3511588295	65535	8100	6	4294967295	168
4.394893885	0.000853061	1957633443	1957633151	65535	0	6	512	231
4.394894838	0.000853062	1957633443	1957633151	65535	0	6	512	231
4.395231962	447.591018	1957633535	2970550430	65535	65535	0	4294967295	269
4.400283814	11.80758619	1957633519	802403764	65535	65535	1	0	228
4.402446985	0.096841812	1957633500	3511588294	65535	65535	0	4294967295	241
4.405353785	0.000255108	1957633451	2531539213	65535	62600	6	0	146
4.406144858	11.80214095	1957633024	1957625856	65535	65535	6	0	274
4.40670085	0.00022602	1957633422	392699903	0	0	1	0	258
4.407687903	11.80036998	1957633514	1957633203	65535	135	6	268439552	5
4.409671784	0.003065109	1957633470	1778431479	65535	5555	6	4294967295	110
4.411917925	0.000140905	1957633444	2243979263	0	6889	6	4294967295	201
4.412465811	11.79581904	1957633444	2243979263	0	6889	6	4294967295	201
4.415356875	0.001850128	1957633444	2243979263	0	6889	6	4294967295	201
4.417901993	0.042889833	1957633444	2243979263	0	6889	6	4294967295	201
4.419734955	11.36213589	1957633444	2243979263	0	6889	6	4294967295	201
4.421115875	10.14630795	1957633444	2243979263	0	6889	6	4294967295	201
4.421737909	60.15376306	1957633444	2243979263	0	6889	6	4294967295	201
4.42698288	350.0661991	1957633444	2243979263	0	6889	6	4294967295	201
4.432873011	0.001069784	1957633444	2243979263	0	6889	6	4294967295	201
4.438874006	60.00198197	1957633444	2243979263	0	6889	6	4294967295	201
4.442192793	0.000267029	1957633444	2243979263	0	6889	6	4294967295	201
4.442703009	0.000295877	1957633444	2243979263	0	6889	6	4294967295	201
4.448748827	0.672348976	1957633444	2243979263	0	6889	6	4294967295	201
4.450886965	654.986403	1957633444	2243979263	0	6889	6	4294967295	201
4.45696187	0.008155108	1957633444	2243979263	0	6889	6	4294967295	201
4.458097935	720.801209	1957633444	2243979263	0	6889	6	4294967295	201
4.458897829	0.038447142	1957633444	2243979263	0	6889	6	4294967295	201
4.461366892	0.034502029	1957633444	2243979263	0	6889	6	4294967295	201
4.462022781	0.031217099	1957633444	2243979263	0	6889	6	4294967295	201
4.46240592	193.7991049	1957633444	2243979263	0	6889	6	4294967295	201
4.464474917	0.032218933	1957633444	2243979263	0	6889	6	4294967295	201
4.472004891	44.914047	1957633444	2243979263	0	6889	6	4294967295	201
4.472004891	44.91716194	1957633444	2243979263	0	6889	6	4294967295	201
4.473991871	6.007771969	1957633444	2243979263	0	6889	6	4294967295	201
4.475621939	75.57871103	1957633444	2243979263	0	6889	6	4294967295	201
4.478354931	60.12762594	1957633444	2243979263	0	6889	6	4294967295	201
4.478355885	60.01655006	1957633444	2243979263	0	6889	6	4294967295	201
4.479344845	0.00338912	1957633444	2243979263	0	6889	6	4294967295	201
4.488451004	11.48473191	1957633444	2243979263	0	6889	6	4294967295	201
4.494953871	0.022236109	1957633444	2243979263	0	6889	6	4294967295	201
4.499938011	24.2849369	1957633444	2243979263	0	6889	6	4294967295	201
4.50007391	13.98696709	1957633444	2243979263	0	6889	6	4294967295	201
4.504328966	0.000927925	1957633444	2243979263	0	6889	6	4294967295	201
4.507019997	0.001204014	1957633444	2243979263	0	6889	6	4294967295	201
4.511636973	11.3766129	1957633444	2243979263	0	6889	6	4294967295	201
4.513332844	60.01111197	1957633444	2243979263	0	6889	6	4294967295	201
4.517446995	0.02085495	1957633444	2243979263	0	6889	6	4294967295	201
4.517710924	61.37839603	1957633444	2243979263	0	6889	6	4294967295	201
4.520972967	60.04372597	1957633444	2243979263	0	6889	6	4294967295	201
4.520972967	60.04372382	1957633444	2243979263	0	6889	6	4294967295	201
4.533776999	0.001027822	1957633444	2243979263	0	6889	6	4294967295	201
4.538899899	0.017061948	1957633444	2243979263	0	6889	6	4294967295	201
4.542715788	0.003387213	1957633444	2243979263	0	6889	6	4294967295	201
4.542985916	14.58794999	1957633444	2243979263	0	6889	6	4294967295	201
4.545562983	455.0361938	1957633444	2243979263	0	6889	6	4294967295	201
4.550270796	0.003250122	1957633444	2243979263	0	6889	6	4294967295	201
4.550643921	473.595716	1957633444	2243979263	0	6889	6	4294967295	201
4.552981854	871.5966721	1957633444	2243979263	0	6889	6	4294967295	201
4.55527997	0.000267983	1957633444	2243979263	0	6889	6	4294967295	201
4.557042837	0.00012517	1957633444	2243979263	0	6889	6	4294967295	201
4.557774782	0.001428128	1957633444	2243979263	0	6889	6	4294967295	201
4.557775974	0.001427889	1957633444	2243979263	0	6889	6	4294967295	201
4.558065891	0.017785073	1957633444	2243979263	0	6889	6	4294967295	201
4.558622837	0.000147104	1957633444	2243979263	0	6889	6	4294967295	201
4.559491873	0.381526947	1957633444	2243979263	0	6889	6	4294967295	201
4.561423779	0.379869222	1957633444	2243979263	0	6889	6	4294967295	201
4.561680794	478.6364171	1957633444	2243979263	0	6889	6	4294967295	201
4.562091828	0.002928018	1957633444	2243979263	0	6889	6	4294967295	201
4.563869	65.36258483	1957633444	2243979263	0	6889	6	4294967295	201
4.563991785	6.255861044	1957633444	2243979263	0	6889	6	4294967295	201
4.566160917	55.42502403	1957633444	2243979263	0	6889	6	4294967295	201
4.572629929	44.91616797	1957633444	2243979263	0	6889	6	4294967295	201
4.573017836	12.17855906	1957633444	2243979263	0	6889	6	4294967295	201
4.573650837	44.91622901	1957633444	2243979263	0	6889	6	4294967295	201
4.573651791	44.96737218	1957633444	2243979263	0	6889	6	4294967295	201
4.574670792	80.03464317	1957633444	2243979263	0	6889	6	4294967295	201
4.576253891	0.018923044	1957633444	2243979263	0	6889	6	4294967295	201
4.583005905	55.4250741	1957633444	2243979263	0	6889	6	4294967295	201
4.583425999	133.0226839	1957633444	2243979263	0	6889	6	4294967295	201
4.586314917	0.038660049	1957633444	2243979263	0	6889	6	4294967295	201
4.58976078	60.12001419	1957633444	2243979263	0	6889	6	4294967295	201
4.594214916	60.29037094	1957633444	2243979263	0	6889	6	4294967295	201
4.594523907	0.00664401	1957633444	2243979263	0	6889	6	4294967295	201
4.59470582	0.001610995	1957633444	2243979263	0	6889	6	4294967295	201
4.59531498	0.017573833	1957633444	2243979263	0	6889	6	4294967295	201
4.596830845	0.2227211	1957633444	2243979263	0	6889	6	4294967295	201
4.59839201	18.02040696	1957633444	2243979263	0	6889	6	4294967295	201
4.601469994	55.6420598	1957633444	2243979263	0	6889	6	4294967295	201
4.61319685	0.018057108	1957633444	2243979263	0	6889	6	4294967295	201
4.621701002	9.688159943	1957633444	2243979263	0	6889	6	4294967295	201
4.6245718	0.000958205	1957633444	2243979263	0	6889	6	4294967295	201
4.630929947	10.33889985	1957633444	2243979263	0	6889	6	4294967295	201
4.631555796	0.017777204	1957633444	2243979263	0	6889	6	4294967295	201
4.63197279	15.66889	1957633444	2243979263	0	6889	6	4294967295	201
